Gmt time,Open,High,Low,Close,Volume
26.08.2015 00:00:00.000,118.563,120.364,118.563,120.052,225331.0469
27.08.2015 00:00:00.000,120.053,121.399,119.790,121.021,192954.6719
28.08.2015 00:00:00.000,121.020,121.739,120.650,121.695,140447.5156
30.08.2015 00:00:00.000,121.615,121.640,121.192,121.298,8393.04
31.08.2015 00:00:00.000,121.299,121.416,120.879,121.109,117662.3516
01.09.2015 00:00:00.000,121.108,121.139,119.223,119.719,193651.0625
02.09.2015 00:00:00.000,119.717,120.655,119.697,120.622,163550.4219
03.09.2015 00:00:00.000,120.622,120.697,119.645,120.120,140912.0625
04.09.2015 00:00:00.000,120.118,120.126,118.590,118.997,158324.7969
06.09.2015 00:00:00.000,118.913,119.211,118.848,119.151,6507.1802
07.09.2015 00:00:00.000,119.150,119.588,118.798,119.429,110003.5313
08.09.2015 00:00:00.000,119.431,120.227,118.852,120.102,164211.7188
09.09.2015 00:00:00.000,120.102,121.196,120.071,120.246,184056.2656
10.09.2015 00:00:00.000,120.251,121.325,119.977,120.660,188569.7188
11.09.2015 00:00:00.000,120.661,120.965,120.360,120.565,121210.0313
13.09.2015 00:00:00.000,120.510,120.840,120.474,120.804,7715.9502
14.09.2015 00:00:00.000,120.803,120.804,119.852,120.363,141115.6563
15.09.2015 00:00:00.000,120.362,120.651,119.400,120.424,153585.75
16.09.2015 00:00:00.000,120.423,120.726,120.107,120.543,135057.875
17.09.2015 00:00:00.000,120.545,120.989,119.792,120.092,153559.1875
18.09.2015 00:00:00.000,120.095,120.411,119.054,119.948,171089.2969
20.09.2015 00:00:00.000,120.111,120.145,119.946,120.010,10283.8301
21.09.2015 00:00:00.000,120.011,120.659,119.726,120.505,129648.3984
22.09.2015 00:00:00.000,120.504,120.541,119.694,120.085,140142.1563
23.09.2015 00:00:00.000,120.084,120.543,119.624,120.224,146000.5938
24.09.2015 00:00:00.000,120.225,120.390,119.223,120.268,190701.3125
25.09.2015 00:00:00.000,120.269,121.235,120.024,120.547,172238.9531
27.09.2015 00:00:00.000,120.509,120.591,120.360,120.393,11753.4004
28.09.2015 00:00:00.000,120.393,120.466,119.695,119.824,179834.7031
29.09.2015 00:00:00.000,119.822,120.160,119.248,119.878,209671.1563
30.09.2015 00:00:00.000,119.879,120.347,119.548,119.875,173792.0313
01.10.2015 00:00:00.000,119.875,120.276,119.494,119.827,170959.7969
02.10.2015 00:00:00.000,119.830,120.403,118.684,119.871,177244.8906
04.10.2015 00:00:00.000,119.961,120.051,119.877,120.037,9422.21
05.10.2015 00:00:00.000,120.037,120.549,119.870,120.472,141567.2969
06.10.2015 00:00:00.000,120.471,120.568,120.108,120.254,133787.8125
07.10.2015 00:00:00.000,120.253,120.358,119.747,119.935,165050.0781
08.10.2015 00:00:00.000,119.933,120.109,119.625,119.938,141899.2188
09.10.2015 00:00:00.000,119.937,120.346,119.836,120.254,126608.8438
11.10.2015 00:00:00.000,120.170,120.257,120.163,120.192,7728.02
12.10.2015 00:00:00.000,120.190,120.222,119.892,120.051,70108.8672
13.10.2015 00:00:00.000,120.050,120.050,119.552,119.741,103731.2109
14.10.2015 00:00:00.000,119.739,119.765,118.629,118.854,131683.375
15.10.2015 00:00:00.000,118.851,119.168,118.063,119.080,144052.5156
16.10.2015 00:00:00.000,119.080,119.661,118.905,119.398,101309.2266
18.10.2015 00:00:00.000,119.364,119.433,119.280,119.298,7068.29
19.10.2015 00:00:00.000,119.300,119.610,119.139,119.513,101914.6094
20.10.2015 00:00:00.000,119.510,119.961,119.414,119.793,94952.8828
21.10.2015 00:00:00.000,119.794,120.091,119.794,119.860,108777.5703
22.10.2015 00:00:00.000,119.860,120.948,119.615,120.888,125496.1172
23.10.2015 00:00:00.000,120.887,121.480,120.227,121.459,133924.875
25.10.2015 00:00:00.000,121.434,121.501,121.290,121.320,10403.1602
26.10.2015 00:00:00.000,121.318,121.334,120.603,120.967,102700.9297
27.10.2015 00:00:00.000,120.967,120.987,120.162,120.482,108189.6875
28.10.2015 00:00:00.000,120.481,121.256,120.027,120.881,111153.8516
29.10.2015 00:00:00.000,120.880,121.183,120.588,121.036,130569.0703
30.10.2015 00:00:00.000,121.039,121.484,120.278,120.598,156846.5469
01.11.2015 00:00:00.000,120.355,120.573,120.355,120.503,6528.9199
02.11.2015 00:00:00.000,120.503,120.810,120.257,120.791,99411.3828
03.11.2015 00:00:00.000,120.796,121.229,120.597,121.084,85642.8438
04.11.2015 00:00:00.000,121.086,121.716,121.002,121.526,119348.7031
05.11.2015 00:00:00.000,121.526,122.001,121.388,121.691,123013.3516
06.11.2015 00:00:00.000,121.692,123.267,121.632,123.077,131752.2031
08.11.2015 00:00:00.000,123.281,123.336,123.195,123.195,4512.3799
09.11.2015 00:00:00.000,123.194,123.602,122.976,123.048,113955.2188
10.11.2015 00:00:00.000,123.051,123.437,123.041,123.087,115637.9219
11.11.2015 00:00:00.000,123.088,123.206,122.739,122.751,96466.3594
12.11.2015 00:00:00.000,122.751,123.072,122.555,122.589,122365.3984
13.11.2015 00:00:00.000,122.587,122.987,122.443,122.579,107820.3906
15.11.2015 00:00:00.000,122.235,122.444,122.223,122.303,8387.3701
16.11.2015 00:00:00.000,122.301,123.333,122.301,123.266,127169.4297
17.11.2015 00:00:00.000,123.262,123.489,123.186,123.441,112233.5391
18.11.2015 00:00:00.000,123.442,123.750,123.220,123.515,104110.8984
19.11.2015 00:00:00.000,123.516,123.563,122.621,122.906,123582.1719
20.11.2015 00:00:00.000,122.905,123.051,122.723,122.766,101055.3984
22.11.2015 00:00:00.000,122.811,122.939,122.811,122.933,5065.8799
23.11.2015 00:00:00.000,122.931,123.259,122.781,122.948,88042.9219
24.11.2015 00:00:00.000,122.946,122.960,122.307,122.517,106272.1563
25.11.2015 00:00:00.000,122.515,122.934,122.258,122.680,101906.5234
26.11.2015 00:00:00.000,122.681,122.702,122.501,122.637,71748.9375
27.11.2015 00:00:00.000,122.637,122.878,122.305,122.707,76629.2266
29.11.2015 00:00:00.000,122.811,122.846,122.735,122.833,4102.21
30.11.2015 00:00:00.000,122.832,123.340,122.686,123.212,88865.1563
01.12.2015 00:00:00.000,123.211,123.275,122.643,122.911,109438.8594
02.12.2015 00:00:00.000,122.910,123.670,122.826,123.241,114796.1094
03.12.2015 00:00:00.000,123.239,123.561,122.297,122.648,155331.25
04.12.2015 00:00:00.000,122.648,123.375,122.476,123.087,142195.3125
06.12.2015 00:00:00.000,123.171,123.227,123.149,123.195,5212.71
07.12.2015 00:00:00.000,123.197,123.476,123.152,123.296,96890.1484
08.12.2015 00:00:00.000,123.297,123.326,122.721,122.931,116366.6719
09.12.2015 00:00:00.000,122.928,123.046,121.075,121.692,140532.2813
10.12.2015 00:00:00.000,121.690,121.868,121.243,121.704,131870.3594
11.12.2015 00:00:00.000,121.704,122.229,120.581,120.994,143260.3125
13.12.2015 00:00:00.000,121.148,121.151,120.637,120.891,5928.27
14.12.2015 00:00:00.000,120.889,121.353,120.343,121.116,169756.4531
15.12.2015 00:00:00.000,121.121,121.793,120.574,121.671,143520.875
16.12.2015 00:00:00.000,121.672,122.494,121.377,122.482,151788.7656
17.12.2015 00:00:00.000,122.480,122.876,122.220,122.454,135611.875
18.12.2015 00:00:00.000,122.456,123.559,121.054,121.140,165420.4375
20.12.2015 00:00:00.000,121.248,121.380,121.191,121.297,5318.0801
21.12.2015 00:00:00.000,121.295,121.504,120.839,121.207,122091.7969
22.12.2015 00:00:00.000,121.208,121.310,120.723,121.027,102955.3125
23.12.2015 00:00:00.000,121.026,121.055,120.813,120.946,69723.9609
24.12.2015 00:00:00.000,120.946,120.971,120.115,120.168,60415.5117
25.12.2015 00:00:00.000,120.169,120.349,120.032,120.190,7938.5898
27.12.2015 00:00:00.000,120.182,120.273,120.142,120.246,3797.05
28.12.2015 00:00:00.000,120.246,120.630,120.204,120.342,70613.8516
29.12.2015 00:00:00.000,120.346,120.576,120.234,120.521,73861.6563
30.12.2015 00:00:00.000,120.523,120.653,120.351,120.462,68554.9609
31.12.2015 00:00:00.000,120.461,120.496,120.005,120.230,62786.8711
03.01.2016 00:00:00.000,120.188,120.385,120.183,120.316,4554.27
04.01.2016 00:00:00.000,120.315,120.464,118.703,119.469,146692.8125
05.01.2016 00:00:00.000,119.475,119.694,118.794,119.110,156293.9063
06.01.2016 00:00:00.000,119.109,119.161,118.251,118.622,178412.5469
07.01.2016 00:00:00.000,118.623,118.753,117.328,117.531,208172.3438
08.01.2016 00:00:00.000,117.531,118.830,117.222,117.222,189598.5625
10.01.2016 00:00:00.000,117.222,117.222,116.695,117.058,10762.8096
11.01.2016 00:00:00.000,117.060,118.025,116.971,117.684,196173.6563
12.01.2016 00:00:00.000,117.682,118.072,117.227,117.835,198056.1875
13.01.2016 00:00:00.000,117.835,118.379,117.372,117.415,187727.3438
14.01.2016 00:00:00.000,117.415,118.279,117.293,118.225,213431.75
15.01.2016 00:00:00.000,118.225,118.262,116.508,116.967,223095.7656
17.01.2016 00:00:00.000,116.679,117.052,116.658,116.997,7524.1499
18.01.2016 00:00:00.000,117.001,117.441,116.924,117.399,140341.5625
19.01.2016 00:00:00.000,117.401,118.114,117.233,117.566,180902.7031
20.01.2016 00:00:00.000,117.565,117.566,115.974,117.198,238727.1875
21.01.2016 00:00:00.000,117.198,117.937,116.470,117.928,272544.7188
22.01.2016 00:00:00.000,117.927,118.877,117.539,118.768,192109.6094
24.01.2016 00:00:00.000,118.654,118.789,118.559,118.559,4617
25.01.2016 00:00:00.000,118.559,118.855,118.172,118.234,173302.4375
26.01.2016 00:00:00.000,118.234,118.621,117.656,118.386,171653.9375
27.01.2016 00:00:00.000,118.386,119.066,118.043,118.479,194101.0938
28.01.2016 00:00:00.000,118.482,118.991,118.414,118.927,188795.7188
29.01.2016 00:00:00.000,118.927,121.686,118.498,121.120,217156.75
31.01.2016 00:00:00.000,121.330,121.487,121.155,121.348,8397.6396
01.02.2016 00:00:00.000,121.345,121.439,120.677,120.855,161690.6875
02.02.2016 00:00:00.000,120.855,121.012,119.684,119.849,181471.8125
03.02.2016 00:00:00.000,119.849,120.043,117.052,118.166,239275.625
04.02.2016 00:00:00.000,118.166,118.212,116.527,116.854,235747.125
05.02.2016 00:00:00.000,116.851,117.428,116.292,116.817,203091.0781
07.02.2016 00:00:00.000,116.801,117.001,116.801,116.948,8589.1201
08.02.2016 00:00:00.000,116.952,117.525,115.172,115.666,215709.4844
09.02.2016 00:00:00.000,115.664,115.664,114.209,115.184,272925.8125
10.02.2016 00:00:00.000,115.183,115.217,113.117,113.241,275773.75
11.02.2016 00:00:00.000,113.241,113.486,110.980,112.490,289586.9688
12.02.2016 00:00:00.000,112.487,113.538,111.657,113.192,257547.0625
14.02.2016 00:00:00.000,113.397,113.706,113.298,113.676,7915.3901
15.02.2016 00:00:00.000,113.675,114.729,113.273,114.351,177143.4531
16.02.2016 00:00:00.000,114.353,114.876,113.595,114.135,202040.3906
17.02.2016 00:00:00.000,114.132,114.504,113.374,114.290,201425.8906
18.02.2016 00:00:00.000,114.289,114.317,113.142,113.253,177056.6094
19.02.2016 00:00:00.000,113.255,113.295,112.306,112.558,179428.6094
21.02.2016 00:00:00.000,112.557,112.639,112.424,112.523,6428.6201
22.02.2016 00:00:00.000,112.528,113.388,112.508,112.954,161663.625
23.02.2016 00:00:00.000,112.953,112.997,111.773,111.907,202728.0469
24.02.2016 00:00:00.000,111.908,112.264,111.042,112.063,212603.3594
25.02.2016 00:00:00.000,112.064,113.165,111.982,113.141,216103.1875
26.02.2016 00:00:00.000,113.142,113.992,112.561,113.980,175278.1406
28.02.2016 00:00:00.000,113.955,113.983,113.558,113.715,7589.9199
29.02.2016 00:00:00.000,113.717,113.856,112.184,112.410,200745.9063
01.03.2016 00:00:00.000,112.412,114.183,112.158,113.915,190956.6875
02.03.2016 00:00:00.000,113.916,114.555,113.215,113.489,199478.9375
03.03.2016 00:00:00.000,113.489,114.268,113.299,113.689,193580.8438
04.03.2016 00:00:00.000,113.689,114.257,113.121,113.714,206281.3438
06.03.2016 00:00:00.000,113.920,113.931,113.753,113.826,8537.4102
07.03.2016 00:00:00.000,113.828,113.859,113.225,113.491,163416.2031
08.03.2016 00:00:00.000,113.489,113.512,112.424,112.692,203671.6875
09.03.2016 00:00:00.000,112.692,113.453,112.228,113.231,183429.5469
10.03.2016 00:00:00.000,113.231,114.446,112.610,112.846,244720.4688
11.03.2016 00:00:00.000,112.847,113.917,112.753,113.838,179211.7344
13.03.2016 00:00:00.000,113.925,113.958,113.640,113.775,8120.3701
14.03.2016 00:00:00.000,113.772,114.007,113.506,113.823,140188.25
15.03.2016 00:00:00.000,113.828,114.136,112.630,113.102,173735.2344
16.03.2016 00:00:00.000,113.101,113.817,112.329,112.794,182457.7813
17.03.2016 00:00:00.000,112.794,112.956,110.666,111.363,221647.875
18.03.2016 00:00:00.000,111.366,111.758,110.819,111.531,165186.5156
20.03.2016 00:00:00.000,111.509,111.590,111.334,111.440,8475.9297
21.03.2016 00:00:00.000,111.440,112.173,111.219,112.146,132956.1563
22.03.2016 00:00:00.000,112.143,112.488,111.379,112.249,175775.4844
23.03.2016 00:00:00.000,112.254,112.905,112.141,112.423,161083.3281
24.03.2016 00:00:00.000,112.422,113.006,112.294,112.832,138104.0938
25.03.2016 00:00:00.000,112.838,113.320,112.811,113.066,47746.3398
27.03.2016 00:00:00.000,113.157,113.482,113.108,113.461,8746.3604
28.03.2016 00:00:00.000,113.464,113.687,113.149,113.368,85014.2266
29.03.2016 00:00:00.000,113.368,113.802,112.611,112.674,154470.9219
30.03.2016 00:00:00.000,112.675,112.697,112.015,112.380,149699.1406
31.03.2016 00:00:00.000,112.380,112.660,112.110,112.513,146012.0625
01.04.2016 00:00:00.000,112.516,112.529,111.583,111.649,165549.6563
03.04.2016 00:00:00.000,111.602,111.798,111.559,111.692,7151.3101
04.04.2016 00:00:00.000,111.692,111.739,111.097,111.226,145270.2969
05.04.2016 00:00:00.000,111.224,111.272,109.949,110.373,189267.8438
06.04.2016 00:00:00.000,110.374,110.638,109.342,109.721,160908.625
07.04.2016 00:00:00.000,109.720,109.903,107.666,108.474,207881.1875
08.04.2016 00:00:00.000,108.476,109.097,108.022,108.032,160800.8438
10.04.2016 00:00:00.000,107.968,108.328,107.960,108.291,10953.6104
11.04.2016 00:00:00.000,108.291,108.438,107.628,107.947,173527.125
12.04.2016 00:00:00.000,107.947,108.786,107.890,108.700,156599.0156
13.04.2016 00:00:00.000,108.699,109.458,108.539,109.431,146995.625
14.04.2016 00:00:00.000,109.431,109.545,108.898,109.331,135905.7344
15.04.2016 00:00:00.000,109.333,109.730,108.602,108.728,111368.7813
17.04.2016 00:00:00.000,108.158,108.462,107.991,108.068,13286.6396
18.04.2016 00:00:00.000,108.062,109.158,107.838,109.087,150320.7656
19.04.2016 00:00:00.000,109.085,109.487,108.790,109.213,144415.1094
20.04.2016 00:00:00.000,109.214,109.896,108.762,109.862,153479.3594
21.04.2016 00:00:00.000,109.862,109.865,109.324,109.461,166026.9063
22.04.2016 00:00:00.000,109.460,111.805,109.259,111.762,181282.9219
24.04.2016 00:00:00.000,111.830,111.878,111.438,111.453,13117.0303
25.04.2016 00:00:00.000,111.452,111.484,110.839,111.124,164130.9375
26.04.2016 00:00:00.000,111.126,111.474,110.670,111.215,153949.1406
27.04.2016 00:00:00.000,111.218,111.756,111.027,111.525,160281.5781
28.04.2016 00:00:00.000,111.525,111.883,107.864,108.102,213263.1563
29.04.2016 00:00:00.000,108.102,108.113,106.276,106.315,194054.7031
01.05.2016 00:00:00.000,106.203,106.724,106.200,106.434,17889.4395
02.05.2016 00:00:00.000,106.439,106.818,106.138,106.410,153206.0313
03.05.2016 00:00:00.000,106.410,107.456,105.549,106.664,163134.4844
04.05.2016 00:00:00.000,106.661,107.361,106.248,106.936,148914.2656
05.05.2016 00:00:00.000,106.938,107.499,106.803,107.348,108285.7969
06.05.2016 00:00:00.000,107.350,107.419,106.434,107.105,147146.2969
08.05.2016 00:00:00.000,107.054,107.388,107.047,107.359,6812.04
09.05.2016 00:00:00.000,107.361,108.600,107.231,108.363,140565.2969
10.05.2016 00:00:00.000,108.361,109.372,108.295,109.217,141469.125
11.05.2016 00:00:00.000,109.217,109.219,108.354,108.418,130555.9531
12.05.2016 00:00:00.000,108.417,109.395,108.227,109.091,148720.7656
13.05.2016 00:00:00.000,109.091,109.554,108.513,108.595,158814.7344
15.05.2016 00:00:00.000,108.610,108.688,108.465,108.662,7254.6802
16.05.2016 00:00:00.000,108.662,109.104,108.621,109.088,104136.9063
17.05.2016 00:00:00.000,109.087,109.651,108.841,109.018,128041.1328
18.05.2016 00:00:00.000,109.017,110.256,108.722,110.177,156078.1875
19.05.2016 00:00:00.000,110.180,110.381,109.699,109.918,154067.6875
20.05.2016 00:00:00.000,109.917,110.588,109.849,110.098,114211.3984
22.05.2016 00:00:00.000,110.099,110.242,109.997,110.029,5595.8799
23.05.2016 00:00:00.000,110.030,110.087,109.111,109.374,129747.6016
24.05.2016 00:00:00.000,109.374,110.187,109.170,110.162,125443.2266
25.05.2016 00:00:00.000,110.160,110.448,109.864,110.134,120867.8281
26.05.2016 00:00:00.000,110.131,110.211,109.416,109.707,133009.2031
27.05.2016 00:00:00.000,109.711,110.447,109.474,110.250,121622.7578
29.05.2016 00:00:00.000,110.411,110.856,110.363,110.773,12540.2402
30.05.2016 00:00:00.000,110.777,111.446,110.716,110.841,99731.6094
31.05.2016 00:00:00.000,110.841,111.349,110.501,110.633,143600.7656
01.06.2016 00:00:00.000,110.636,110.830,109.051,109.462,172527.1563
02.06.2016 00:00:00.000,109.465,109.466,108.523,108.862,168280.4531
03.06.2016 00:00:00.000,108.864,109.135,106.509,106.510,191644.2656
05.06.2016 00:00:00.000,106.547,106.832,106.366,106.672,14840.4805
06.06.2016 00:00:00.000,106.676,107.656,106.526,107.455,175627.2344
07.06.2016 00:00:00.000,107.455,107.903,107.152,107.296,143160.7344
08.06.2016 00:00:00.000,107.296,107.301,106.594,106.773,149954.3906
09.06.2016 00:00:00.000,106.778,107.175,106.256,107.111,147444.5469
10.06.2016 00:00:00.000,107.109,107.257,106.554,106.967,134952.2969
12.06.2016 00:00:00.000,106.800,106.855,106.381,106.481,13060.8701
13.06.2016 00:00:00.000,106.488,106.636,105.732,106.188,178509.2813
14.06.2016 00:00:00.000,106.186,106.422,105.629,106.083,175562.5469
15.06.2016 00:00:00.000,106.082,106.395,105.431,105.888,159671.125
16.06.2016 00:00:00.000,105.886,105.890,103.550,104.763,226096.5
17.06.2016 00:00:00.000,104.766,104.825,104.086,104.100,166820.6563
19.06.2016 00:00:00.000,104.661,104.803,104.411,104.628,13606.25
20.06.2016 00:00:00.000,104.626,104.842,103.767,103.821,155681.5469
21.06.2016 00:00:00.000,103.822,105.058,103.583,104.709,162287
22.06.2016 00:00:00.000,104.710,104.974,104.316,104.660,162140.2969
23.06.2016 00:00:00.000,104.657,106.809,102.998,104.936,204352.2656
24.06.2016 00:00:00.000,104.936,105.705,98.955,102.030,239305.3438
26.06.2016 00:00:00.000,101.477,102.307,101.477,102.198,16929.8594
27.06.2016 00:00:00.000,102.198,102.470,101.403,101.811,185485.3438
28.06.2016 00:00:00.000,101.809,102.841,101.559,102.692,161523.75
29.06.2016 00:00:00.000,102.699,103.020,102.173,102.788,152306.9063
30.06.2016 00:00:00.000,102.786,103.390,102.360,103.091,164194.9531
01.07.2016 00:00:00.000,103.094,103.164,102.442,102.475,126275.8984
03.07.2016 00:00:00.000,102.601,102.671,102.448,102.483,8107.52
04.07.2016 00:00:00.000,102.483,102.802,102.424,102.524,113232.0078
05.07.2016 00:00:00.000,102.523,102.526,101.048,101.160,139738.1094
06.07.2016 00:00:00.000,101.163,101.465,100.199,101.137,191273.4375
07.07.2016 00:00:00.000,101.143,101.252,100.597,100.759,145592.4219
08.07.2016 00:00:00.000,100.758,101.278,99.994,100.549,145544.125
10.07.2016 00:00:00.000,100.609,100.803,100.516,100.698,9239.4502
11.07.2016 00:00:00.000,100.698,102.893,100.558,102.508,175681.0938
12.07.2016 00:00:00.000,102.508,104.986,102.450,104.724,230306.9219
13.07.2016 00:00:00.000,104.722,104.862,103.906,104.043,222525.5469
14.07.2016 00:00:00.000,104.048,105.937,103.973,105.148,234449.4375
15.07.2016 00:00:00.000,105.145,106.316,104.629,104.839,202217.0156
17.07.2016 00:00:00.000,105.318,106.015,105.307,105.397,16046.4805
18.07.2016 00:00:00.000,105.396,106.330,105.270,106.169,142183.6875
19.07.2016 00:00:00.000,106.180,106.533,105.647,106.119,177345.5938
